2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1769
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/261 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/261 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/261/commit HTTP/1.1" 200 26
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1674
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1728
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/266 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/266 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/266/commit HTTP/1.1" 200 26
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1686
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1743
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/271 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/271 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/271/commit HTTP/1.1" 200 26
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1664
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1721
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/276 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/276 HTTP/1.1" 200 455
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/276/commit HTTP/1.1" 200 26
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1664
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1721
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:08 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/281 HTTP/1.1" 200 454
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/281 HTTP/1.1" 200 454
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/281/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1582
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1637
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1694
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/286 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/286 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/286/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1520
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/289 HTTP/1.1" 200 454
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/289 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/289/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1513
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1730
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1986
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/294 HTTP/1.1" 200 454
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/294 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/294/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1582
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1692
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1755
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/299 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/299 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/299/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1730
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1826
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/304 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/304 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/304/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1680
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1737
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/309 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/309 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/309/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1514
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/312 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/312 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/312/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1804
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2039
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/317 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/317 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/317/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1784
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1886
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/322 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/322 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/322/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1680
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1737
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/327 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/327 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/327/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1502
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/330 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/330 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/330/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1595
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1730
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/335 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/335 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/335/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1689
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1746
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/340 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/340 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/340/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1505
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/343 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/343 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/343/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1654
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1915
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/348 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/348 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/348/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1689
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1746
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/353 HTTP/1.1" 200 454
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/353 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/353/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1500
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/356 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/356 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/356/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1695
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1986
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/361 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/361 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/361/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1659
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1701
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/366 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/366 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/366/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1726
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1783
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/371 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/371 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/371/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1508
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/374 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/374 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/374/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1762
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2116
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction HTTP/1.1" 201 150
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/379 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/379 HTTP/1.1" 200 455
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/379/commit HTTP/1.1" 200 26
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1596
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1680
2020-05-29 09:19:09 connectionpool.py [line:393] DEBUG: http://localhost:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1737
